2,-0.0602291385,0.1429342875,0.347342115,-2.4702683036,0.3316371257,-0.4232805685,-1.2196564498,0.2058914438,-1.6297759429,-0.6703009576,-1.5527710581,-1.2522644247,-0.4463411966,0.0140780066,0.9544850465,0.0491048676,-1.3777811891,-0.5582488924,-0.4460593699,-1.014954772,-0.4277245218,-1.0018429496,-0.1138953726,-0.5586033138,0.3154560527,-0.4324288297,-0.4006402145,-1.3770095068,0.2719869242,-0.6244441938,-0.0982735073,-0.7393945538,0.7305766168,-1.0902187225,-0.4382991695,0.1853121499,-0.6763090263,-1.0429630769,-1.1273166409,-0.1784303482,0.5736405512,1.1666487284,0.2402828249,-1.1711173621,0.0183565321,0.5271270643,-0.4397103568,0.2645524042,-1.6407960837,-0.8876031319,-0.5545761926,0.2666371825,-0.3869038635,-1.4277147699,-1.4176095102,-0.2509761955,-0.7281765709,-0.7859124158,-0.2234096734,-0.6766662195,0.118849926,-0.6627712617,0.1626167188,0.3118824612,-1.9704879742,1.8186611259,1.0905127655,0.980446139
2,-0.0492632274,2.3000406249,-1.0905935802,1.2815655824,-0.36430395,0.3677745327,0.7313365401,0.220730706,-0.4534420836,0.6303182092,1.0346664065,0.8451612334,0.3717546531,0.0140780066,0.6194833883,-0.5974228646,-0.7395415863,0.6060944216,0.7810699221,-0.7940942668,0.2150704345,0.6118164657,-0.2388970349,0.2716636464,1.694228968,-0.0898481351,-0.1568101874,0.0857181378,0.4017206256,-0.0194014164,-0.5844560778,0.2344840141,-0.334573189,0.6688717525,1.0065340941,0.2474371122,-1.2164168827,0.8321163988,-0.7757294817,-0.7596021908,-0.3086578949,0.2706024367,0.7792086247,-0.7469184543,0.7062650083,0.9769958109,-0.7455885395,0.4085993752,-0.1155182754,-0.5833888723,0.4690002586,-1.0844890121,1.2730090452,0.9456135392,0.1646784491,-0.8833747945,-0.9038831745,-0.8938434667,0.3110853179,-1.0436491011,-1.0733712352,-0.9095731584,-1.1859115556,-0.2051050719,-1.2628201893,-0.6428525745,-0.4734884319,1.9176273629
2,-0.7675304016,1.0468229754,0.3759577508,1.5892330537,-0.3797008765,-0.4737734473,0.3697300808,0.8365600844,0.149070381,0.4366089716,0.5792774128,-0.9762873644,-0.5739873576,0.3415333325,-0.1696316287,0.3202294004,0.9645581533,2.4993753567,1.0004449911,0.7695981105,-0.088954207,-0.7607983896,0.4694457178,-0.2680098777,1.3740804582,-0.2194732628,1.1029782861,0.9091078715,0.7332623069,-0.2689815621,-0.2815269378,-1.0427951845,0.3554586417,-0.1180897758,-1.3123341068,1.2996786607,-0.233720644,0.8078696814,-1.3927304767,-0.431113758,-0.5439374806,0.1021726827,0.0414558308,0.6028053434,0.0111908188,-0.296037025,-1.0889211936,-0.908401503,0.9136590741,0.2498936649,1.4247901899,0.9468593356,0.9369942864,-0.5162845067,0.4378114897,0.4394998259,1.336376021,0.3764219788,1.008434252,1.0508385646,0.5318415701,0.3639246287,0.2890412445,1.0011991721,-0.830356543,-0.2273180729,-0.2514097121,-1.0464806941
2,0.8883221678,0.4573303529,0.9196548296,0.7431475077,-1.0664037964,1.6385119823,1.6395574147,0.8736582398,-1.6699434406,2.2261133571,-0.021008079,0.3668009956,0.2731189833,0.1920428576,0.4705937624,0.1533835341,1.5581209839,1.0512845123,-0.4117820154,0.451558983,1.2140085423,-0.3657531386,0.1277745077,1.575182774,0.6313359157,2.7341278608,0.9973186077,1.1222205085,1.5621165103,0.0184137572,0.6571794099,0.1857900857,0.2026328,-0.0916372874,1.1670711234,0.2823824034,1.304086447,1.3332152241,-0.3034996699,1.0344500191,1.6576072135,0.445769381,-1.1410415553,-0.2648742408,0.1831679379,1.0344258636,-0.1026201146,0.0862085352,0.0108178663,-1.1455239172,1.0451856782,0.3737954669,0.0230341423,1.2434075856,0.4378114897,-0.2380701016,0.3348483806,1.6300826473,-1.6306347679,0.9076257328,1.4279555148,0.9661212567,0.2328525664,1.479020983,0.9316647598,-1.1147307374,-0.3553614533,-1.4605840255
2,-0.4166212478,0.2258999159,0.1327248471,-1.0601257268,2.2316178503,1.2009070328,1.0929429994,-0.5731698181,1.9623459885,0.7963546986,0.5930770792,0.1368201121,0.0004203667,0.1350941053,1.0028741749,-1.6958248182,-0.6884824181,1.6187795729,-0.5557469044,-0.8559352082,0.2498161078,2.0379967789,0.2527761699,-0.0023244504,0.7850072003,-0.6083486458,-0.2380868631,1.1900290748,1.3170639632,1.1755580688,0.2009157668,0.2644495084,2.0087563837,2.8644282853,0.0195286547,2.6470137801,0.9815220328,0.2097839866,0.4238031789,1.0007588977,1.8256640604,0.3177627679,1.2972052673,-0.2455924723,-0.1106263072,1.522581312,0.5028938389,0.991646639,0.9321472899,-0.100614069,0.2724193507,0.7651561577,0.1843212266,0.1334479582,0.6073423425,1.1235228004,0.0273618244,1.3976157684,0.2693278967,0.4242824253,0.2902804198,0.9759933325,-0.1464210108,1.4555215497,-0.0369108448,1.8257040835,-0.1569081291,1.5398488851
2,-1.1842350217,0.723693686,0.5691132919,-1.709645944,0.5749085637,0.3761900125,-0.4459868159,-0.1799293716,-0.6714942136,0.2152269858,0.0824894196,-0.3599385964,0.3717546531,-0.0143963695,-0.0989090565,-1.2439505968,0.8177630446,-0.3185311513,-0.4254929572,-0.9266105699,0.1455790879,0.8461653435,-0.8722387902,0.1637289416,-0.8157353483,-0.0528123843,-0.3031082037,-1.2220184981,-1.1478763633,0.3133721111,0.7955544492,-1.2712820793,-1.6405394725,-1.8573408846,0.0076370229,0.0688278456,0.6064471325,-1.1803611419,-0.4620585848,-0.557455463,-0.6783829581,0.0145892105,0.0205266735,-0.129901861,0.2189965043,0.5749854416,1.014771614,0.4017399957,0.4576164162,-0.1535208968,-0.1885289849,0.993449894,0.3993706722,1.4419369499,-0.6264655306,1.1428819412,-0.5085433165,0.2933980935,0.9082164411,1.4804770601,0.0954730405,-1.5710022416,0.1626167188,-0.118940483,-1.1877645152,0.7481315623,0.6416302466,-0.4580180651
2,-1.6173885084,0.0992681673,1.6636613585,0.2303683889,-1.919393522,-1.323736907,-1.0682863041,-1.1815795655,0.0457825299,-1.7310896397,-0.0969062446,-0.5439233033,1.5321742981,-0.5411723285,0.3663710243,0.0560567787,-0.3310682405,-0.3234233501,-0.0690084701,-0.3082011552,-0.4016652669,-0.4661883719,-0.4972338035,-1.5632263357,0.7465893792,-1.1916617203,0.3064668642,-0.4083157024,-1.5659071789,-2.2051184496,0.3542502698,-0.2711837039,-0.8856724363,-1.9366983496,-0.7593732281,0.6201868858,-1.2239183807,0.5896492252,0.110132282,-1.8882547548,-0.8380369626,-1.7909777531,-1.0677895049,-2.0580787149,0.1760022246,-0.6980473943,0.7650751384,-1.8138396068,-0.0908673209,-0.0146404739,-1.36123578,-1.1357386263,-0.4877082911,0.801228547,-2.0674777793,0.2136431834,-1.1586577497,-0.3043738809,-0.3779121319,-0.9809934872,0.98379469,-0.0112142543,-1.115675708,-0.8239234828,0.7851274912,0.1142653734,-1.2058756996,-1.6712681766
2,1.2940608769,0.1997002438,0.9339626474,0.4098410804,0.3655103639,0.4855912498,2.5225499317,1.0443097543,-0.0001231817,0.5011787175,1.5452540662,0.9003566455,0.0004203667,-1.1106598517,-0.9103575174,0.0699606009,1.2262363904,2.5336207483,1.0415778165,1.3438354242,-0.2018776453,-1.3634097896,1.1361212497,1.0438119194,-0.2906917923,1.6600910886,0.7128502427,1.025351128,-0.765882687,0.449506736,-0.2777870718,0.1857900857,0.5870129473,1.5285776238,-0.4620824331,1.4394598259,1.2215699689,-1.188443381,-0.196644749,-0.3216176138,0.153498434,-0.7062901369,0.1774953531,-0.5637416531,0.892573554,-0.3821821041,0.6464693124,0.1410835718,-0.1833084002,1.4865907636,-0.4122245007,1.8833295601,2.3146547977,0.5485548107,0.560250439,1.2783959267,2.4960396045,0.2020718197,0.1899887964,1.6773947039,1.755231912,-0.3764810615,1.5673336713,1.0873637609,2.0289072343,0.5755790998,1.0149114991,0.6389925148
2,0.1207083939,-0.2587940182,-1.5555976607,0.1192662464,0.8366563135,0.4435138508,0.7061081825,-1.6119181674,-0.3329395907,0.7041122045,-0.7592902356,-0.911892717,-0.7422482061,-0.811678902,1.3564870363,-0.7225572644,-1.358634001,-1.4584134714,-0.3158054227,-0.7145844849,-0.0542085337,0.7457301102,-0.7639040162,1.2762866683,-1.0035558073,0.1323663695,-0.563193566,-0.3986287644,-0.6938084084,-1.1160414504,-0.9285237431,-0.379808621,-0.6865357335,0.0273989101,-0.6701859896,-0.0864845601,0.3063872123,1.0260901376,-0.6723214938,-0.2795037121,0.1198870646,1.3216041021,1.0774491159,1.0752086726,-0.3614262725,0.0868299933,0.0846522421,0.4566150323,0.3898262914,0.8781622445,-0.039398641,-0.9540354485,0.1574400459,-0.0560573441,-0.155546495,1.4074568653,-1.0708044479,0.1190479343,0.2359219598,0.2989711974,0.4617109135,-0.0803187854,0.1345223797,-0.3774342496,0.8172942087,-1.9176279101,0.5518537428,-0.966566016
2,-0.657871291,0.8153925384,-0.5826660461,-0.5986245199,1.6742491126,-0.3643722099,-1.1355619244,0.1242755021,-1.0559545481,-0.5596099646,-0.3108010751,-0.7739041869,-0.0576006156,-0.0428707457,1.1368748381,0.5287867334,1.3347371229,-0.8909184107,-0.3158054227,0.7961013712,-1.1313244065,0.0895532525,-0.5555679125,-0.7163540362,-0.171169682,-1.9045999226,-0.6119595714,0.0469703856,-0.7226381199,-1.66057995,1.5697066961,-0.0689166167,-0.2975245001,-0.8389200832,-0.1945207177,0.3833354671,-0.5112760702,-0.2589858823,0.5272111669,-0.7848705318,-1.2245677104,-0.3424818681,-1.2142936058,-1.2771670891,-0.447414832,-1.2723479217,-0.0526808195,-0.8466670869,1.3573762547,-0.2196544315,-0.1410784209,-0.8096047173,-0.6019533091,2.1728859728,-0.7771596219,0.071676151,0.6774762576,-1.1678222883,1.2422758107,-1.0167966951,-0.7227179525,0.7094472841,-0.5818832661,-1.0040858049,-0.637356238,0.4558488196,-1.5319061607,-0.6541722747
2,1.2501972327,1.4223516091,0.2829569347,1.3499361316,1.6311377185,1.5375262247,0.0669897892,1.9643440065,0.1031646694,1.0730821809,-0.1038060779,1.2959237652,1.5089659052,2.4628743563,0.738595089,0.9041899327,0.913498985,-0.1130588018,0.431440906,-0.2816978945,-0.9402232032,0.5113812324,-0.0972284843,2.1065536285,2.4796599785,-1.1175902188,0.233317856,0.8897339954,0.3224389191,0.3058090764,-1.6615374648,0.2382297009,0.1841084556,-0.5281033452,-0.0042546089,0.3095620744,-0.8488434804,0.9614322247,0.3445237215,0.8912627535,0.2207211727,-1.8852984154,1.7942727526,1.1523357468,-0.6050605245,0.3452652306,-0.3772862379,0.8064433905,-0.5376658708,0.7525085285,-0.6765919286,-1.0239212861,0.0566356182,0.747084175,-1.3422624645,2.2140877314,0.2909217297,1.3311966601,0.1357041489,-0.22912612,0.5162569797,-0.2086557717,-0.1604681803,1.3536906719,1.3426839278,0.1600445981,0.2919743898,0.3919835101
2,-0.0492632274,0.3656315005,-1.534135934,-0.137123313,1.4217395187,0.0059089013,-1.2869320702,-0.5509109249,0.2294053762,0.5380757151,0.1307882522,0.6703757619,2.094977826,-1.3242176728,0.4929272063,-0.5974228646,-0.005566043,-0.4604049165,-0.4529148408,0.3013738394,-1.9391613111,0.3707719058,-0.5222341359,-1.3722649348,1.378349105,-0.3861341412,-1.2377899744,-0.9314103568,-0.0811770407,-1.6983951236,-0.0683545799,-0.0614252431,0.5221777417,0.2324056948,-2.007994567,-0.9989449435,-1.1188974086,-0.1862457303,-0.0897898281,0.2848225698,-2.3253400574,-0.753450468,-0.2149263459,0.2075290884,-1.4362832666,-0.066316814,-1.1263756649,-1.4708706281,0.1155844228,0.4020007947,-0.9070660964,0.2852734059,-0.4809879959,-0.4531160726,-1.4647014138,-1.1931210471,-1.0005218065,-0.7776100272,1.3132634267,-0.8288298533,-1.8292238669,-1.3538165725,-1.0594870299,-0.9805863716,0.1274968224,-0.6146807439,0.5235032679,-0.2400689433
2,-1.3816214207,0.0599686592,-0.4252800496,1.050814979,0.6364962695,-1.0039486746,-0.2946166701,-1.463525546,0.1089028833,-0.2183127365,-1.2836775617,1.0843413523,0.6212448768,-1.4096408013,1.2075974104,0.0143453121,0.5752319955,0.0092461682,-2.8660405994,0.5133999244,-0.5753936334,-0.5867106519,-1.088908338,-1.26433023,-0.5809597745,-1.5897960411,-0.6851085795,-0.8539148524,-0.1748736029,-1.4941931862,-1.6577975988,0.0809108553,-1.3997229947,-1.5266847803,0.061149366,-1.0261246145,-0.3387416161,-0.2185746867,0.1480485443,-1.6271485646,-0.3926863184,-0.9757777434,0.2193536676,0.6799324176,-1.2858032874,0.1921184233,-0.3960134736,1.218006165,1.6254553846,0.3094138461,0.2927553067,-0.0082471123,-0.7229186223,1.0087819733,-0.7677412412,-1.115684484,-1.6506362396,-1.7406870971,0.0146076274,-0.4886993777,-2.1019541979,-0.6627712617,-1.0524634451,-1.1215829715,-0.2692260267,0.2868178359,-0.6388662021,-0.6759671869
2,0.23585046,0.7804596423,-0.68997468,-0.0858454011,-0.4412885823,0.1573875377,1.4377305537,-1.0777047306,0.5220542876,0.6948879551,-0.5039964057,-0.1207584775,1.6482162626,0.6405142821,0.3961489495,0.3688927781,-1.1926917043,1.0072547231,0.0338235935,-0.3788765169,0.4582901477,1.1608624079,-1.4722467689,0.19693962,-0.7517056464,0.0675538057,0.8428929239,-0.0014643046,-0.4631707171,0.1621114168,1.4126323271,-0.754377301,-0.0567080222,-0.3429359267,0.8995094079,1.5132332186,-0.5862910502,0.6785538555,-0.5241033776,0.6891160256,0.6828775016,0.903898312,0.8053700713,0.2364517412,-0.4617462586,-1.0617710616,0.8150144335,1.3483343769,0.8581944265,-0.4048283286,-0.4054458488,-0.4182440265,1.3066105211,-1.2652816536,-0.4569346778,1.2396776451,-1.4046469947,-0.3790953777,2.1150059138,0.3616268114,0.3837879618,-0.4653297443,-0.2026096889,-0.2677702274,-0.8124861444,-0.5160793368,0.8920594413,0.2830089491
2,0.0878106608,0.2040668558,1.2058111868,-0.3080496859,1.9575525594,0.8390414014,-0.2525694074,0.0574988225,-2.1863826959,-1.1038406798,-0.1452050773,1.2959237652,2.0369568437,0.6618700643,1.6393773254,-1.2787101523,0.3199361544,1.2665412594,-0.0073092319,0.8844455733,1.0489665941,-0.0711431208,0.311110279,-0.2347991993,0.9045293106,0.447170251,0.3308498669,-0.6989238437,1.2017451175,1.1226168258,0.4028685269,1.0772635439,0.3971384167,-0.746336374,0.6676225878,1.633600333,1.0565370128,-0.0569299044,0.7443679417,0.9165310945,-0.7119943274,0.5400900432,-1.2613842097,-1.132553825,1.0072249667,0.268691827,-0.9890426033,-0.0304009175,1.838069867,-0.424668389,0.2859766547,-0.6372196511,-0.0240079239,-0.2455626463,-0.4380979163,0.2394553711,0.3787750315,-0.0220926707,0.7954714039,0.3884792173,-0.333103194,-0.7516199445,1.0827063226,0.5077110723,-0.2763741861,-0.3188765224,0.3770258144,0.1958293004
2,-0.0382973164,-0.9923848374,-1.6414445679,0.7773327823,-1.0078954758,0.1489720579,-1.1523808295,-1.6119181674,-1.5551791616,-0.6057312117,0.4757799142,0.8635597041,-1.949084637,-1.1533714159,-0.8768573515,0.8207669995,-0.6501880419,-0.4799737116,-0.0552975283,-0.5555649211,-0.3234875019,-0.1648826719,-0.4972338035,-0.0438377984,-0.9437947522,-1.6083139164,-2.0261737288,-0.8054801622,-0.0091027622,-1.66057995,-0.3563242563,-1.2562993321,0.3230410389,-0.594234566,-1.8415117219,-0.1563751426,-1.3064348587,0.2178662257,-1.8753010874,-1.3239284728,-2.6194395395,-2.2288951137,-2.0252984503,-1.1518355936,-1.2213118678,-0.6789040433,-0.2337107644,-2.3008555566,0.0200619742,-0.4775752168,1.0112924182,-0.9726716718,-0.9917304294,0.5666029347,-0.0707810686,-1.9545805848,-0.780888552,-0.4040025433,0.904040699,-1.2942715568,-2.2733846917,-0.8799569308,-1.3895955137,-1.7169019491,-1.3271536243,-3.4001704965,0.1218715405,-1.1263953721
2,-0.4714508031,-1.1539494821,-0.5111269567,0.2645536634,0.5656704078,-0.5915901644,0.7565648977,-0.6993035462,-0.7001852834,1.1929974232,0.7655729102,0.7439696447,-0.0227880262,-0.4842235761,-1.0704138652,-0.7920763754,1.1113532619,-0.9691935915,-0.8093993278,-0.5290616604,-0.2974282469,0.3707719058,0.2611096141,-0.1849831817,0.8276936683,-0.9879650911,-0.9939599472,1.6646890389,-0.1100067522,0.8881627496,-0.4610405022,0.4442424748,-0.1446986584,-1.0836056005,-0.8366688348,-0.5097108656,-0.9163569625,0.7028005729,-1.123869708,0.4869692977,1.4475361549,1.1464371579,0.9518741723,1.0944904412,0.7564250014,1.27371775,0.2344701275,-1.0318703354,-1.0738241307,-0.3982149751,-0.4461177607,0.2293647357,0.1910415217,-0.8952951112,0.2400254948,-0.6123468235,-0.8248152029,1.0240082844,0.7537139827,-0.7214202295,-0.1149189291,0.186227263,-0.7504493004,1.0795306165,-1.7203023937,-1.6112592521,0.2730740732,1.2419850852
2,0.4003391258,-0.5251573514,-0.0532767851,0.3158315753,1.7697100566,-0.7262378412,-1.1860186397,-1.1593206723,-0.0632435351,0.0215177482,-1.4837727257,-0.4703294206,-0.7886649919,-0.6977813973,0.4184823934,0.2785179338,-1.2756628527,-0.6022786816,-0.4529148408,-0.0696718095,0.0239692313,-0.3925358675,-1.2639106652,-0.4672739482,-0.4614376642,-1.2101795957,-1.8880033801,-1.1348360557,0.0053120935,-1.8874709915,0.4253077224,-0.5558559006,-0.6078072696,-0.3826146593,-0.824777203,-0.3272187889,-0.9313599585,0.508826834,1.0511449727,-1.045976722,-0.1321982057,-0.3626934386,-0.5759543089,-0.1781062824,-0.5047405384,0.5079837134,-0.2961348833,-1.0044328171,-0.8642910177,0.8318687702,0.4757789106,-0.7956275498,-1.2202204654,0.6478194928,-0.579373627,0.6395442807,-1.7121335509,0.0692336031,-0.9625160287,-0.9362394772,-1.2681786145,-0.3666089856,-0.0691615784,0.53904365,-0.0869479609,-0.163931454,0.3155997855,-0.6977620991
2,2.697697492,2.5969702422,3.1373665984,0.4098410804,1.7573925155,2.0424550127,3.0102981792,3.1143868217,2.4041884625,3.0655200534,2.8079235489,0.8911574101,2.4140932283,1.6157616656,0.8800402335,0.146431623,2.4261268437,2.5678661399,3.3038832152,-0.5025583998,2.4822256183,1.6898213034,2.3611375396,2.1646723158,0.4691273374,2.8730119261,3.817619255,1.9456102422,2.419800425,2.4083327277,0.6908382032,1.6953018658,1.5734342891,1.6476138213,1.4346328388,1.6763112445,2.75937706,-0.1539167738,1.0545919056,1.7588091273,1.9433038532,1.934688407,0.6797951277,2.1935512479,1.4228363377,-0.0950318404,2.8313134746,1.7598971514,0.5315692797,2.0751792224,1.7569441376,-0.017565224,1.2058060935,-0.6877416849,1.6904561242,2.2721651537,1.9864904541,2.169737902,2.2736841144,2.5903765069,2.7058919229,2.6443741543,2.3820695037,0.6643739611,1.5213879139,0.8960336731,1.3409419602,2.2954058407
2,0.4003391258,1.1297886038,0.0898013935,0.5551284974,-0.8385292848,0.47717577,-1.1103335668,0.3542840651,0.4876250039,-0.1906399882,1.1726630713,0.3392032896,-0.9395195458,0.8469535093,0.3477598211,-0.9450184196,-0.1076843795,0.9583327351,1.2129645892,-1.014954772,-0.7925540917,-0.6134933808,-0.1555625934,0.5539544129,1.6173933256,-0.5250182066,0.062636837,-1.202644622,1.7278873509,1.7125335337,-0.9958413298,-0.0164770015,1.5549099447,0.1398219856,1.5713866045,0.0144685036,-0.181210158,0.3956754863,-0.2276671454,0.3606275928,-0.8212312779,0.9645330235,0.6484013918,0.1786064356,-0.6552205176,-0.5927589642,-0.4584375925,0.4634744118,0.0323874515,0.4284542085,0.4351069986,-0.2365408486,-0.9446883632,0.9185413532,-0.0425259265,1.4461751468,0.5456963049,-1.0432864603,0.9374466359,0.8718225248,0.0643038598,-0.6923874893,0.6191497283,0.0142229725,0.8923498828,0.019185445,1.4448937015,-0.1238294116
2,2.1000553395,0.4267640688,2.6652086089,-1.1455889133,0.1807472465,1.3776321085,2.3711797859,2.4985574432,-0.5682063626,0.7686819504,1.5728533992,-0.4979271266,1.3116945656,1.5516943192,1.2597087795,1.5020542872,1.2645307666,0.4348674637,1.3980623036,0.7165915893,2.4561663633,0.3975546346,1.9194649997,1.6831174788,1.3356626371,1.2434388925,2.2164687434,2.5849481531,1.7711319181,1.8637942281,0.0737603253,1.7327587338,0.9852863529,1.0259803452,0.8578886966,0.7560852408,2.849395036,0.5734847469,0.2514565323,0.9417994354,2.4222658668,1.4361363349,0.2507474035,0.9691589457,0.9284021204,0.2208334497,1.3019225611,1.218006165,0.1926186556,1.6122444796,2.4687025971,-0.5906290927,1.1789249128,1.0809744694,1.6433642207,1.3106611613,1.5560092754,1.7297113097,0.557454103,1.5252310701,2.6045920857,2.446932637,1.0616355684,1.4320221163,1.378424725,1.1495801487,0.5329534262,0.7334371343
2,0.526447103,1.9114121552,1.0484251903,1.896900525,0.1776678612,2.1434407703,2.8000618656,1.1110864339,-1.4232002408,1.884816129,1.2623609034,0.431195643,-0.2432677588,1.4520340027,-0.7130787631,1.8635536644,1.3028251428,0.6501242108,1.1992536474,0.1776919564,0.7362555342,1.2679933234,1.9277984438,0.886061197,1.6173933256,1.2249210171,2.3546390921,2.0909143128,0.5819063219,2.5747194914,0.5412435662,-0.5895670818,0.7861496501,0.5101568224,1.4465244706,1.8976314227,0.8689995627,0.5007445949,-0.1690692855,0.6554249043,2.2794175469,1.7258355119,-0.8428010642,1.7307888029,-0.6982147973,1.1780009955,0.7713175503,1.7873346697,-0.3250513884,0.970749193,0.4757789106,1.1984483511,-0.9514086583,0.5846510588,1.0970981395,-0.0831969753,0.7038322481,0.1771646541,-0.3027487737,0.0393979397,0.6019722266,1.6472944916,0.0502393626,1.142195772,0.5921271862,1.1073224027,-1.541356319,-0.0148548507
2,1.3653392987,-0.1234290456,0.8409618313,0.444026355,0.74735414,1.2513999116,1.8329748232,1.1407649581,0.4818867899,0.5104029669,1.6694510645,-0.1575554189,1.3929239407,0.7472931927,-0.6758563566,0.431459978,0.4156720948,0.9240873435,0.5479839114,0.1953607968,1.205322124,1.6161687989,0.9027848135,1.0853252675,1.1179616505,0.8453045717,1.598766008,0.6572474824,0.9711074261,1.810852985,0.0924596549,-0.2936578247,-0.8810413502,-0.0519585549,1.2919332572,0.6551321771,-0.1061951779,1.1554059635,1.2820894792,1.0091816781,3.5062325291,1.64498923,0.3292317433,-0.3612830835,1.5661506036,-0.0567451386,1.4267707989,1.5129594867,0.3836635528,1.4402972894,2.3738014692,1.82742089,1.4342961295,0.5575788727,1.3984863222,0.4911242013,1.0816014458,2.6097644942,-0.4488997479,1.587886684,1.7006858458,1.0944582429,1.0265176445,1.8628450606,0.4348676785,0.8256040965,-0.0765817837,-0.487077948
2,-0.8936383787,0.0119359269,-0.6112816818,0.3500168499,-0.3581451794,-0.5663437251,-1.1355619244,-1.4338470218,-1.5896084453,-1.3436711645,0.7448734105,-2.0709963702,0.3021294744,-0.5340537344,-0.6572451534,0.222902645,-0.1013019835,0.5620646325,0.5822612659,-0.0696718095,-0.0281492787,0.1832928036,-1.3389116625,0.1056102544,-2.2158514975,0.8915992602,-0.3762572118,-0.3308201981,-1.2559877812,-1.2143609017,0.601081421,0.0884022289,0.1239043361,-0.6802051532,-1.3896297135,0.0105856935,1.289083451,-0.6550155992,0.0860037515,-0.9533261384,-1.0733165482,-0.9623033631,-1.1096478194,-1.9327472194,-1.3861232736,-1.1766311671,-1.3386176693,0.2302555063,-0.7040598135,-0.437895096,-1.6730537718,0.7139065434,-0.7699606886,-1.4277147699,-0.2779854443,-2.115906758,-1.4573589757,-1.5497321608,0.0146076274,-1.5359432106,-0.8006409042,-0.7220037169,-1.4387606071,-1.2860790048,-0.072651642,-2.0479226267,-0.9790719006,-1.1409253135
2,-1.0800588667,0.6494612817,0.6263445634,0.2816463007,-0.2288109972,-0.0950768563,-0.1852937871,0.0797577157,-1.2395773945,-0.3751249764,0.0479902534,-1.1602720712,-1.8446468689,0.1778056696,0.7758174954,-0.6738938867,-0.5353049134,1.0659611087,-0.6105906716,0.160023116,-0.7317491633,0.0426834769,0.2361092816,-0.4838792874,1.1606481184,0.6416079425,-0.4087678821,0.6475605443,-0.9316535277,-0.1252839025,0.3093718787,0.7626258528,-0.6819046474,0.6820979967,-1.776107747,0.5774759743,-0.0686876879,-0.307479317,-1.8477256239,-0.1531620072,0.5736405512,0.7219941776,-0.0160993518,0.265374394,-1.0636661753,-1.1192011144,0.1033794778,0.6280995216,0.6856377452,-0.4114416821,-1.401907692,0.5554986448,0.1103979796,0.025159214,-0.1932200179,-0.1928987731,-0.7369619011,-0.7610052502,0.0271348538,-0.0769624862,-0.379856965,0.7588076634,-0.3149870451,-0.5105977051,0.710071817,0.9206840249,-0.2703100287,0.2757439784
2,0.5099982364,-0.7827874605,-0.7114364068,1.9225394809,-0.268843006,1.7563286995,0.714517635,-0.4989735075,-0.7460909949,1.571191649,0.8690704088,1.4615100014,0.80691202,0.2276358278,-0.2366319604,0.1881430896,-0.1651259438,-0.0005382294,0.4862846732,-0.3082011552,0.3540531278,0.2167712147,0.2694430582,1.2264706507,-0.1669010353,0.7249383818,-0.5306828957,0.57006504,0.6035286055,-1.1614196587,-0.3151857311,-1.0914891129,0.2350504028,0.2191794506,-0.5037031444,-0.1136642311,-0.4512640862,0.6381426599,0.061875221,0.6385793436,1.5147588937,0.8365264104,-0.052725377,2.2031921321,1.2723563586,3.0349060343,-0.7455885395,0.4703337914,1.2834233912,1.731284842,0.1571822668,-0.3996078031,-1.6704802423,0.9907338493,0.8710570024,0.2588145119,0.7565442292,1.173451278,-0.1649492838,0.665954079,0.9526255094,0.6502148289,-0.6521191137,0.5703762278,1.1067946661,0.5861435363,1.4685190972,1.380019529
2,-0.3179280483,1.7716805706,1.4204284548,-1.5301732524,1.7974245242,-1.113349912,0.8574783282,-0.7512409637,0.4015517947,-0.5134887176,-1.1939797296,-1.1142758945,0.6850679573,-0.3774446656,-0.608856025,0.2507102894,-1.5564882779,0.3125624937,0.6782378586,-0.1668504318,-0.2800554103,-0.0041862986,1.1444546938,-0.4838792874,-0.0943340397,-0.0991070728,0.7209779103,-1.1251491177,0.5530766105,0.1545483821,-0.3226654629,-0.3685715606,-0.6309627001,-0.8852119379,-0.7712648599,1.3229755216,0.8014860807,-0.8651538163,-1.4857976659,-1.7366447089,0.1955126457,0.6680966563,-0.1783003206,-0.4673328105,-0.9920090424,-0.6406173415,-0.2711652357,-1.6835113949,-0.5469099788,0.3094138461,-0.9680739643,0.3458411318,0.1439994555,-1.2923538397,-1.2009867539,-0.2896944771,0.8004708801,-1.0681936259,0.5031694554,-0.5155517837,1.0383407562,-0.4752018202,-0.6099776051,-1.3644104492,-0.3514298603,-0.6146807439,-1.1113741167,-1.6712681766
