1,0.2503238168,-0.1433089205,0.9795644186,1.5146424351,-0.0906311469,1.734561236,1.3453672117,-0.0278239015,0.1472785673,0.2276964736,-0.8873566315,0.0852579903,0.0085581519,0.1473984771,0.1965278326,-0.4585728138,0.8884108101,-1.0169970854,0.9058362753,0.3049276211,0.2999644267,-0.0301127486,1.3296759137,0.5653096692,0.0748577867,0.3925962132,0.5439637096,1.9315866603,-0.1870961975,-0.4998534652,0.4915776467,1.8008990885,0.5056890932,-0.1800598565,0.0279931913,0.4927134594,0.5682871865,1.2768136807,0.3910926456,0.5233356668,2.195088281,-0.4234938982,-0.9882568875,0.4377357659,0.9954168597,0.2569401726,1.225229651,0.0571731173,0.3268932618,0.9080026316,0.1171719964,1.4565884706,-0.0720751489,0.3914424369,0.8771044594,-0.5886020473,0.9229468849,0.1218319153,-0.7218512453,1.2991659712,0.9789579057,0.9069388964,-0.1536377888,0.0508684554,-1.3422228274,-2.1633824509,9.5948526124664E-05,-0.447183183,0.4125746438,-0.204970312,0.0642861426,0.9882720567,0.8782635435,-0.6100437423,2.4075981325,0.076286963,-0.2648745207,0.1524296334,1.8278657725,0.2293471825,1.1122996995,-0.1980435117,1.2047090044,1.0162682207,-0.0595323478,1.0791654732,0.1011115325,0.4253689797,0.6730815411,-0.5105437898,1.0151815395,0.1995893633,0.7958159053,1.6270683024,0.9781205565,0.4401154229,-0.5891196748,-0.0287745515,-1.6016665653,-1.9548614777,-0.807119193,-0.744904392,0.7672568495,1.2548779539,-0.320439648,1.2883420606,-0.7916419942,0.4365213687,1.121001089,0.5756867182,-0.1355771481,-0.1395837841,-0.1313262027,0.0805200776,0.7993726775,0.9012551535,0.6644613234,-1.0078591065,1.8016301566,0.508211876,1.2343611737,0.2383245649,-0.1412510749,0.9699075982,2.03718426,1.2790297026,-0.3532575197,1.5036524282,0.5416207386,1.1591256117,0.0956844023,-0.6119359298,-0.2624275173,0.8383370139,0.3155686093,0.145931983,1.2633469736,0.7185199211,0.354318082,0.5675411623,0.3810596491,-0.0579254858,1.0516184186,-0.3880197862,1.7171006788,0.8586227106,-0.0007226777,-1.2360838912,1.4323660787,-0.1897736203,0.0267236044,-0.1366422152,0.9821763929,0.311786712,-0.2874173225,1.6497631926,-0.5529643131,1.0724868586,1.5150412376,0.3450668715,0.1341696425,-1.0088858938,0.5488227646,0.3410312664,-0.4167999121,-0.3602360645,0.2460215756,0.0352502513
1,-0.6913469043,2.1701052373,1.0403855876,1.5921584774,-0.7006937386,0.9023307302,0.5781061215,1.3919677487,-0.3640510642,0.5411265532,0.5561435959,1.0123654509,-0.5249073,-0.3343347713,0.1619611952,-1.142331629,-0.4522279356,-0.2806947768,-1.1684275243,-0.0365829256,2.2853129573,0.5477388376,0.777030185,-0.1435382151,2.9103153537,2.1769263508,0.254063417,-0.3700918256,0.8021792754,-0.1020607938,1.8100668395,-0.2251186418,-0.3932083687,0.3207565132,0.8435622066,-0.3135786667,-0.6539384537,1.5858840557,-0.0064794615,0.5741811116,1.9088503611,2.0535361824,0.6378435098,0.5056970555,-0.0978505962,0.8153091061,0.9820972267,-0.168463835,0.4902181539,-1.030809554,-0.7934233219,0.4131255358,-0.0304672918,-0.2551021358,0.791176633,0.9655769395,0.2356990743,-0.0441758501,0.6948118742,1.3572375922,1.670436208,0.1285538415,-1.1839882123,-0.3866594798,1.3979112562,0.4683423347,-0.3730186678,0.2616899341,0.9857174993,0.4594760745,-0.6990711394,1.8125042852,-0.6329430002,0.094754231,1.2766162895,0.4946768488,-0.3014614484,0.605828988,-0.6978515221,0.2203189536,-0.2513779394,0.1813659412,-0.6258832373,-0.7216672291,-1.0892725133,2.1780344251,0.1044346043,0.0357874855,0.0556745192,0.0008108855,-0.2390835041,-0.1197625841,-0.5874929897,1.3758877278,0.3214309893,-0.2338982857,-1.4574533332,-0.0058640936,1.1270822,0.2473285353,-0.389677533,-0.059120261,-0.6660618561,1.6175046799,0.8066518253,1.9311244607,-0.4246647179,0.2641898754,-0.303628369,0.548809248,1.2697618875,0.3906597131,-0.6720171818,0.0574214863,-1.1617838892,-0.1876417051,-0.4578169093,-1.1996758013,-0.1439472425,0.1894758606,-1.2187136582,-0.0725631133,1.4557525429,-0.0475622811,-0.0374636533,-0.1635522659,2.161621906,1.0473326051,-0.6172792245,-0.1165002403,0.0340560285,0.7838728292,0.2791993705,-1.8742169166,-0.2754691789,-0.4000303272,0.0871408768,0.1217823781,0.0086103534,-0.5293597338,-0.5034272173,0.9359580229,-0.0870985931,0.1850318329,-0.0241704367,0.3890077554,1.5345332612,0.0959357037,-0.286501541,-0.2751299964,-0.5832884103,0.040949687,0.6137183012,-0.6189750457,0.4504883879,-0.2832962288,0.1655478075,0.3515994185,0.291469521,-0.060615306,0.3716801487,0.4638752565,0.6089355339,0.3789121259,1.1833414297,-0.7505676575,0.3630307096,0.6527049172
1,-0.6411244658,-0.2389539503,-0.1072834267,-2.7767317957,-0.7157570125,0.7962551567,-0.3499236036,0.0809208979,0.8724369539,0.7913701297,0.7227935391,0.1968055394,0.851302654,1.8132214882,0.5264820985,-0.1311870469,1.0238288652,-0.304277413,0.4841826504,-0.6737294681,0.1199245765,-0.2685003667,0.2319984043,-0.560461022,-0.4269731954,-0.4665613983,0.3533015225,-0.3876464283,1.1628898269,0.1739993378,-1.1192961788,-0.3281864042,1.8655596124,0.2794155393,1.1333038304,0.6509776964,0.1281119737,-1.1891733543,0.4760908202,1.3526177105,0.2582488153,-0.4336948458,-1.6647317247,0.5155943307,-0.0143118869,0.6199786311,-0.1365776435,2.1175284157,-0.7498412116,0.2113377683,0.8409468079,0.2248554649,1.188962981,0.9794635784,0.5158893373,0.4757154614,-0.3595241007,-0.6953047537,-0.7730085246,-0.2111683025,-0.2025261907,-0.9752794505,0.0670607279,-0.269258289,0.5322470059,0.1432304336,0.2519483146,0.0589770954,2.124069339,0.4772901995,0.7939563179,-1.0156409918,1.5347827702,1.6642285346,0.5612944401,1.3060378113,-1.2873920369,0.9366694714,0.5903625337,1.0396885988,0.0849746145,1.3110848175,0.9756096143,0.3655645885,1.5127483244,-0.6368589482,1.2291966775,0.7582051296,0.9378394023,1.1922638631,0.4639100727,-0.2386312289,-0.1541807049,0.2886324118,0.9216767383,-0.6264153404,0.0884715688,0.3077624515,0.6156830325,1.7873765293,3.331898354,0.8329963087,-0.9113470512,1.0239169011,0.0470714112,-2.8099031994,-1.0046245386,2.0960060879,0.5008954734,1.4129573908,-0.2086961227,1.4549619079,1.9512117317,0.5603933108,1.317813136,1.5155514683,2.6707935298,0.1238070552,1.4581488416,-0.2809168072,0.1255131184,0.0852992297,0.8668631722,-0.1732983963,0.9127822046,0.3653857026,-0.2542685784,0.2075308054,0.7137213388,0.2824525121,2.1677605012,0.6885912988,0.0527256592,1.5413215787,1.2125905475,0.1680834234,0.3135290416,0.6134594122,0.4907456219,-0.0101055603,-0.1365898879,-0.0499460307,1.2996631773,-0.3546664726,-0.6198836811,1.9404957211,0.1941847367,-0.3063855663,1.262116574,0.4183628459,-0.9252059727,-0.0645236763,0.3351710358,2.3565456619,-0.2901828459,1.6290792377,0.2361247143,0.1224849258,1.4167144079,0.0097535739,-1.5816062545,-0.6992877738,0.0171276502,0.9464235218,0.2367112665,-0.1112501738,-0.1299980684,1.2671365493
1,0.1599234276,-0.3664806566,-1.0724889341,1.3337716697,1.8173835432,1.2454745315,1.5956656853,1.5831875363,0.1217120857,0.490452229,1.1819800733,0.0863103256,1.7333206863,1.2921750515,0.1839581463,1.0265990767,-0.7832498482,1.1185416388,0.6718865221,0.4349055158,-0.3997359004,0.0232860778,1.4254847599,1.5265263874,-0.0646647285,1.2213966012,1.9743208137,1.849215063,0.7986078838,0.2218941076,0.8667126472,2.154274274,0.6266945208,0.8215728828,-0.0149314937,1.8614852385,-0.3111933276,0.9085596168,4.2050429972,1.1105647478,1.418793222,1.6953029076,0.3604248068,0.7128800159,1.5450773525,0.2806165938,1.8656112276,0.7088731413,2.0629763734,0.76907826,-0.8948755177,-0.9653943048,-0.2481083903,-0.1910050445,-0.7825755952,2.0456329696,1.8190449322,1.6399858318,-0.9422210638,0.3265843507,1.879227985,2.8423308726,1.023632973,0.0855114297,0.4913494823,1.4464807267,-0.2237728213,0.8001847757,-0.1792921477,0.1504931478,-0.3916064973,-0.0299997323,0.5929014933,1.4595927021,0.8657275869,0.9975796361,-0.2089487884,-0.0379131944,1.0941519342,1.0593655079,1.3288991459,0.9177198136,1.0549132493,-0.7381957973,-0.7407824726,0.0045738586,-0.873916834,-0.8980402547,-0.3798977792,1.7739853141,2.2198439318,1.0559074103,-0.7851403069,0.6953458522,1.1633166393,2.4582410163,1.0174015182,-0.1295100725,0.7990148096,-0.6323245163,-0.3609575468,-0.0285635516,0.2683487016,0.2869465943,-0.9977113989,1.4256945103,1.1434714669,0.6299279246,1.0741570308,1.086679895,-0.3685242478,-0.0718813177,1.2134788182,-0.1838432993,1.0612887971,1.1393070553,-0.1323459976,0.592357931,-0.9443827454,0.1216159348,0.7428302095,-0.2751311337,-0.0548647888,0.5242061584,1.1516939398,1.3885330576,-0.0824387179,1.3833049098,1.2064516049,2.3393608377,0.263179339,-0.4091890899,0.1454980229,0.4161815618,-0.0801177346,-0.3542192632,0.5490386383,0.6492025275,-0.6240916204,0.8042507432,-0.054868119,0.9749373083,0.8412655164,0.9150524841,0.7244864314,1.5132177591,1.426038001,0.0719220374,0.5922300186,2.162071671,0.3385291087,0.7486128506,1.0053152084,-0.0976423917,0.4160373866,0.8733614919,0.9987474015,1.2996010233,1.3271175305,1.9885711555,-0.3489267272,-0.3568973296,0.7100554636,-0.0637327328,0.3171988565,0.0050882119,1.040093271,1.1598188472
1,1.2472392202,-0.6892826321,0.4621437494,0.0978214397,0.3939041626,1.6113996641,1.4998783848,-0.044929825,-0.2524882355,1.0897855947,-0.9197274838,0.2883587166,-0.8309135561,-0.5044963329,1.532057004,1.0300093451,1.6091357924,-0.0186654855,2.7379892838,-0.0161942363,0.0061721256,1.6786496978,0.5828745099,1.4584896485,1.7918848689,1.0397351208,1.0174935676,0.9802622289,1.0914619949,0.2744453133,0.9273962502,2.1071575826,-0.1742461664,1.6117760698,1.360804661,-0.5787781989,0.392565066,0.7375845157,1.0655942894,1.3619274398,1.0590467312,0.1759617826,0.1833036349,-0.1118929157,-0.2116569537,1.4821949702,1.0697843306,0.2115894673,2.3230863867,0.5361756371,0.1382047687,-0.1484936585,0.8080910585,1.0045450489,1.9376766132,1.0423022313,1.243401467,0.9931576476,-0.3814585791,1.0753777731,1.6207422241,0.2393856229,1.3759873771,0.2272910099,-0.258438451,-0.7031815848,1.4365872216,1.1620831566,0.7738831382,0.1795690759,0.5574021047,0.4592091214,0.2403954312,1.0334973053,1.7660763803,0.469814656,-0.1085960726,0.1556476596,0.0127636717,1.5679557355,0.8227755399,-0.0086791646,3.6998363358,0.876906293,0.4070753679,-0.2944207167,1.1987026067,0.278639593,1.6908320774,1.6477691801,1.2688991014,0.106379589,0.5932774284,0.9953510007,1.6495328248,0.8432947733,1.1197277088,0.7286804332,-0.5055355195,-0.3117359662,0.7003461295,1.2896548853,-0.086684652,-0.1465770327,0.2616687068,-0.9153866519,0.612581154,2.2994964059,1.3524247198,-0.0689442384,0.2392054495,0.8291302973,-1.2091233327,0.0191933178,-0.155387271,-0.6205804818,1.969071428,1.007655468,0.7093197601,0.4742819131,1.5310790336,-0.1786841312,0.597283111,1.4425761259,1.1232520666,0.8297902191,0.8358549207,0.6143807313,1.1545617728,1.3875004886,0.9441423602,-0.1215935365,-0.1396405654,1.3279643956,0.8757089751,1.4077157337,0.3218011782,0.5749839039,-0.8390548634,-0.6561908621,-0.1709588561,0.4679771008,0.4208085031,0.1208267043,0.1419405189,0.6827613543,-0.6598553869,-1.2318353195,-0.3752669812,0.8761834084,-0.0024170969,-0.3097267088,0.4722409718,-0.2226455519,0.2226362441,1.1944422235,0.1073218594,0.0501653747,0.9429996352,1.6695655666,0.5673888058,0.1388454545,0.0923851094,0.3284043132,1.7035074965,0.9183989029,0.5890969004,0.6912485989
1,1.3075061463,0.6696738326,-1.2540709748,-0.3952667183,-1.0697439484,-1.3017630644,0.0698076829,-0.812252679,-0.6104189776,-0.2496431486,0.369112005,0.656676096,0.4552945579,0.4202437396,0.3693610195,-1.1321008238,-0.5229462533,0.8460311758,0.2923982598,0.8375821306,0.2361321162,0.1281766298,-0.1683683636,0.2931627137,-0.5552438949,-0.7074917436,-0.1550007425,-0.5071527621,-0.9492311648,0.4454030333,-0.5510769869,-0.4607020988,0.1887701163,0.9361464391,1.0216996494,0.6338680492,-1.7117508227,-0.5491127195,-0.7550117735,0.0771847919,1.1197469905,-0.7001195928,0.2345193955,-0.5869621243,0.3488998924,0.802484378,-0.738430038,-0.2151038754,0.5567579247,-0.0440379147,-0.6746500196,0.033394376,0.5424408941,0.2270194637,-0.8374739287,-0.5708962107,-0.3784511534,0.6215754991,-0.8635175572,-0.3244787826,-0.1801831592,-0.0155915391,-0.6274717798,-0.4161701616,-0.5515373704,1.0569069832,-1.04928891,-0.368834049,1.435091964,-0.5301292832,-1.2263394998,0.0736208803,0.0785970139,-0.5754439919,0.736221119,-0.7177261263,0.2422899859,-0.644203029,0.0752893127,0.496605907,-0.9178489267,-0.3513276537,0.4906091427,0.4262853285,-0.2358508624,1.1047205651,0.3280577902,0.6439658213,-0.2469317022,-0.7802261653,-0.9724587049,0.2381898798,-0.2371080944,-0.3679448672,-0.722861214,0.275241393,-0.7247818198,-0.3842743642,0.4979647336,0.1765719343,-0.6394746224,-0.713750483,1.2103214115,-0.0258338512,-1.7433818408,0.5359483461,-0.3797713385,-1.6745142148,-0.3233125542,-0.8916518197,-0.3740751647,0.0023416731,0.0152809078,0.5238975366,0.5096681492,-0.1840983074,0.2766226872,-0.3447438206,-0.3731900104,-0.406354852,-0.1108470291,0.6781991157,0.6287295475,0.3231938163,-0.1781791029,0.2759054431,-1.2475821379,-0.769641522,-0.3941002049,-0.001801324,-0.5317860041,0.9940612587,0.6816677128,-0.841166966,-0.0930747182,0.1900463409,-0.5192220213,-0.2334287056,-0.0032692843,-0.3252997503,-1.1464500504,-0.476617384,-0.7556003651,-1.143472339,0.2238384291,-0.438843296,-0.0669719959,0.601331018,-0.1558997578,-0.4145823614,0.5789398948,0.4817742564,-0.7054145554,-0.6165884771,-0.4218656013,-1.0644922237,-0.8350758932,-0.514850352,0.068166534,-0.1068577128,-0.5745617081,-0.1350669009,-0.196062985,-0.0342698421,-0.1284861568,-0.1493047859,-0.2311030482,0.7116540775
1,0.0268339657,-0.1632349684,-0.6432148865,-0.4835488776,-0.4672129936,0.5008097676,0.2325016907,-0.1683368445,-1.0543460668,0.3897291894,-0.4713312338,-0.695574854,2.0900552523,1.1437237581,-0.6016472486,0.1859679148,0.2970853027,-0.2990368272,-0.7998206458,-0.9540739467,0.1608427243,0.5210394244,0.5911229536,0.4244894422,-1.162841945,-0.0839640099,0.5724848974,0.0741746583,0.839321748,0.7334368573,1.1039303681,-0.407695821,-0.3701597158,0.2746908565,0.3563670317,-0.4825364331,0.8501385085,0.2706909704,-0.6645298457,0.7045173223,0.8028804994,-1.1249590543,-1.0885544186,0.6871471004,0.0365377622,0.0083377499,-0.8699606938,0.4580253564,0.1272739494,1.0980021398,1.1799456085,-0.9334841233,-1.3619187182,-0.1101869729,-0.026728974,0.3104609869,0.5783439941,0.0065726378,-0.0036817472,-0.3820782766,0.5278598044,-0.1469239969,0.0632446152,0.0579253576,-1.0014101304,-0.770446116,0.9655300184,-0.1499539286,0.2397749291,-0.0356337445,0.8865493321,0.5630788219,0.1998292574,0.255267446,0.8728535409,0.305241783,-1.0635148843,0.4097347942,-0.0169725142,0.4738038417,0.1309331316,-0.5283248865,-0.1669501643,0.7149263247,0.4832941581,-0.3448920232,-0.9132072714,-0.6005389368,0.4566503451,0.9061853457,0.1351685006,0.1820096707,0.299807846,-0.3247559237,0.4406807902,0.0924161534,-0.0673360449,-0.4114144451,-0.0655392547,-0.6882309665,1.3922974251,0.4842317812,-0.0395666264,0.182487855,-0.0887666623,-0.6607546064,-0.1286816231,0.731572246,0.6403520095,0.1395435477,-1.5340253902,0.4806290767,0.4952770376,-0.7330123062,0.9611261005,0.0093926836,-0.2052787464,-0.0817482159,0.0096469433,-0.029012537,-1.1264595937,-0.8712556916,0.4000115708,1.3896346037,0.4630558574,0.3129974069,-0.5826752864,0.0578830769,0.5749292234,0.4179941524,0.5155912593,0.8521603578,1.7826573814,0.1399113632,1.318239798,0.3751758259,0.8493494691,0.266769979,-0.6314179676,0.3603417944,-0.6906646562,0.3663626232,-0.9018895508,-1.3056528263,-0.2380310574,-1.2237060159,-0.7568290266,0.2919241644,-0.320888153,0.1370193623,-0.040785687,0.6936224646,-0.110416441,-0.1107950364,0.2837138392,-0.6442380921,-0.4896411439,-0.284812631,-0.7313132958,0.4259352351,0.3626547495,-0.3077088432,0.67603816,0.083581721,1.0872368446,1.4272434308,0.3505345885,-0.7023700106
1,1.3878620478,-0.1512793396,-0.0931799672,1.318699106,1.7495988108,0.8233079875,0.6546396933,0.12612941,-0.3640510642,0.7650945542,0.0094358686,0.5093491442,1.1425813363,0.359807047,1.3623662387,-0.325572346,-1.388117161,0.8931964483,-0.616197293,1.2963276411,0.5634772985,-0.1617027138,0.4331335318,0.3604083277,0.898490699,0.7207433436,1.2734028555,-0.3410592134,1.4807436792,0.585096112,1.1977141182,-0.4106406142,0.154197137,1.2574248649,0.5087496635,0.5804004015,1.2120216874,0.4964657834,0.1662587643,-0.0252222308,0.7583298504,1.6070947144,-0.0258273873,1.3093558,0.903403209,0.2529941024,1.5055626648,-0.3165774768,1.4187504104,0.8998306097,0.2656386244,0.5599123706,-0.8242171806,0.7258620434,0.2008206404,-0.2384199464,-0.5239936622,0.3772946423,0.242266711,0.5286547068,0.8911266785,0.154820333,1.0586140059,1.432096673,-1.5467104455,-0.700378896,-0.6062153031,0.6658719746,-0.3744653792,-0.0333813838,2.3208569985,1.1454465917,0.301011553,1.5199041936,1.6346490031,1.7172844552,0.933957142,1.7508985752,1.0225992367,0.9457024211,1.3433971008,0.4515136407,0.4344357346,0.9461522945,0.8596691221,0.389816869,-0.0558547422,1.3416790278,0.0760891479,-0.0909050332,-0.3842952661,0.9021786092,1.1557607946,1.1389279029,1.100306741,0.8163077198,1.9482500836,1.9790274843,-0.111854651,-0.5947623701,0.0771892195,1.7056043603,1.569232792,0.291315591,0.8124076759,1.1627175705,1.6529591222,1.8865663503,1.2267901389,0.036424011,-0.1560581174,1.6269927652,0.648188501,0.9438299255,0.2419454964,1.0769217802,0.593573418,0.4553646982,-1.2655063823,0.6634671609,0.047326163,1.3231334788,0.7021350372,0.1458397171,0.6595633452,0.7795027071,3.2094105119,0.8129825083,1.7072554258,1.4683139948,1.45608499,0.7282068202,2.1564754349,0.1891476362,2.7664318828,1.8064416612,1.2821333864,1.3604273352,-0.6315891439,-0.1488663491,0.5036129273,0.8137770292,1.4776732323,1.616931277,0.7606604201,1.2035063705,-0.8504421936,-0.2738747566,0.8558326509,1.6889534723,-0.1364643231,0.1860882466,1.1256370493,0.5023409568,0.8727028621,1.6960623766,1.263018708,0.7136587881,1.6813697999,1.8192390572,0.7179704668,0.6394106392,1.7979101914,0.4799277514,0.2054772764,-0.0557991675,-0.202702773,1.2089431475
1,-0.2619450555,0.0698997917,-0.0632101159,-0.1928637189,1.9303580972,-0.233888164,-0.3138228622,-0.0583701935,-1.2542294682,-0.0369361086,0.0753764936,0.0705252951,1.6498644347,0.8438873514,-0.0925749527,0.3684172745,0.0428002881,-0.0448684146,-0.9535201929,-0.7068610883,-0.5077598106,1.1236833229,-0.5782525665,-1.2661444068,-0.2829499539,1.3259603711,-0.2272804651,-1.3565254624,-0.7249477723,-0.0342098699,-1.0475791934,-1.1232805716,-0.9636625271,0.0620801336,0.5774291595,0.3408653402,-0.8044331411,-0.5074649384,-1.190970153,0.331412016,-1.2575870173,0.9662351877,-0.0727751678,-0.794804903,0.4639169559,0.2026817073,0.6698779934,0.7221088285,1.2403028432,-0.5343592262,-0.0622251791,1.080048329,1.44341103,-1.2026243543,-0.738816054,-0.0338191684,-0.3699666125,-0.6772417326,0.159628029,1.2269305402,-0.7329805763,-0.6024233995,0.3927023432,0.8136554274,0.5663282756,-1.2749301005,0.2193007856,0.2965117715,-1.3606455694,1.6505653287,-0.6174590053,-0.9028041229,-2.1250321517,-0.0595162157,-0.3819959716,0.0912228325,-0.255989124,-0.9144487633,-0.4496074697,-0.066385187,-0.0972646787,0.2542071101,0.5379710359,-0.8163150302,-1.0023287526,-0.5173888936,0.3927599533,-1.0830989507,-1.3784983098,0.1355666767,-0.4521888951,-0.7313862718,-1.2095595742,0.1928266946,-1.1441914785,-0.5581646002,0.4141566474,0.4978840051,-0.9609702498,-0.4593639362,-0.8999582182,-0.1585539834,-0.3845171103,-0.7556548907,0.3830212231,0.0072880142,0.5927445445,-0.4695046508,-0.0361708472,-0.6710638179,-1.3332353264,-0.3599636364,-1.2910799215,-1.5481615914,0.1239484481,-0.3506380005,0.1273491173,-0.3022196557,-0.6909446821,-0.4814120427,-1.6322212381,-1.2092599282,-0.9807977965,-0.1129119726,-1.174449083,-1.2138785111,-0.6443099103,0.3768323722,-0.5283889806,-1.1393920811,-0.4410722922,0.0373792466,-0.7030962446,0.0067910695,-0.417995998,-0.6949743998,-0.9103734812,-0.7225270438,0.2007386732,0.8808517217,0.313790472,2.1093439654,-0.2649842526,0.6832469547,1.0976572979,0.7700406941,0.0612060328,0.7963958761,0.2899477089,0.3511862695,0.388068301,-0.168194076,0.1575530802,0.4407674867,1.8172639916,-0.0493346718,1.00658928,1.0827962414,0.4040399568,-0.3530370958,-0.569811498,-0.1929357084,-0.3717413883,-0.5842438029,-0.7063149747,-1.5116599001,-0.5173778225,-0.9487472702
1,0.1172343549,1.8233920043,0.558223567,0.2270148435,-0.2236900661,1.5544463361,1.4565574952,0.179279958,0.1612239209,-0.5217830381,0.8007233687,-0.2388613036,-0.5527260505,0.4167231555,-0.4853776502,0.221775733,0.7755624308,0.2224014625,0.5821151052,0.2386643807,-0.185324806,1.739676928,0.0924093569,0.9252714855,2.0191715469,0.735681025,-0.4331799991,0.7459758005,-0.1128112523,-0.4752408752,0.4143439702,1.7272792582,-1.1077166076,-0.1056461034,1.3972906433,-1.271718912,0.5082632938,-0.1348268976,-1.2841939575,-0.1448164461,-0.0898031301,-0.3706889934,-0.8068677356,-0.039972716,0.0474341156,-0.1327342599,1.3992752662,-0.0676205044,-0.2054249048,0.4197243256,0.233470855,-0.6111912902,2.0547264686,0.0124335495,0.933594049,1.3354321921,0.0744927977,0.7961847031,0.4154144256,0.7118399829,0.3583609448,0.7864974229,0.4448558832,-0.2205015103,0.0482929763,1.8949109351,0.3358991033,0.0676825547,1.1959650861,2.571371307,0.2266728861,-0.2611534065,-0.9136422719,-0.0722133718,-0.060584465,-0.1619447946,-0.2249773472,0.596037972,0.7709036628,-0.0398792329,0.8781577277,0.0346624655,-0.2036648101,1.2544535876,0.5482159794,-0.2260608459,0.8351194548,-0.0610838546,0.472548463,1.106013325,0.5211391317,0.9830451951,0.846061455,0.8446637237,0.2589104883,0.7356477541,-0.2071551913,0.6689017616,0.8183128914,1.2484034083,1.3642453455,0.4727854568,0.752132545,3.2975825014,0.2161974872,0.4168644488,-0.5650870327,0.3282217643,0.4429185564,0.7874940325,0.603651857,0.2538674346,0.8621656581,0.0683933172,0.2093874356,0.4198899413,0.9844793193,0.7568283167,0.8776148849,-0.3935025933,0.4538001883,0.2595780837,0.4841125055,2.6992755085,0.3125724917,0.9836726317,2.4928301878,1.0533164508,-0.5454692146,0.9464786799,-0.2857809939,0.5291807751,0.7621613812,0.7736004327,-0.3980621772,0.7338406378,0.7672565819,1.0191685331,-0.4710599758,-0.5908916673,-0.2743595127,0.0233343197,0.6820391918,-0.0986797908,0.0542547706,0.6742939557,0.740501578,-0.1366274179,0.6236283203,0.2248144919,0.611966023,-0.8208668537,0.3342895571,-0.4007896399,0.2531244528,0.9744526096,0.0483117234,-0.4182191221,0.4123104378,-0.0181705848,-0.1945448981,-0.8458887527,0.4299951974,0.6279437026,0.4553491976,0.9194861776,1.0991658435,0.7774050639
1,0.4361468391,0.4484947013,0.2197405397,-0.128267017,0.4742416232,1.6135354139,2.5217700376,1.2355707339,-0.4384262834,1.1623562319,0.1928706982,1.1112849757,1.1573089101,1.6148952544,0.7401667659,0.4963023397,1.1095936335,-0.1129960303,-0.8827911978,-0.0110970639,0.7050540898,0.9882791558,0.4007742526,-0.2527134472,1.2968049762,-0.2025017398,0.8002636987,1.4015726939,1.562885686,1.2330059146,1.6776662511,1.6948865329,0.1772457898,0.380996218,3.824681581,1.0808575833,0.5117429398,0.6104491841,-0.5548547817,2.1589834973,1.9305688025,1.4084762656,0.4073725873,0.9972617227,0.2629397713,1.7574333668,-0.5936134575,1.6612123447,-0.4685594531,0.0131662383,-0.7414600022,1.2778914542,-1.1730830592,0.0570228303,1.7093313708,-0.7853335646,0.5072043822,1.1084169251,0.8108995464,0.6849287439,0.1041126554,1.131165044,1.3403703254,1.0125317616,1.1866073841,1.4801129923,-1.002649583,-0.1673648473,3.5735876072,0.5288897339,0.4769997285,0.3590757409,0.8404950369,0.8583823608,1.6445633739,1.7573608256,0.5797608377,0.6992202172,0.3784922088,1.4813773353,0.0943982852,1.918208018,0.5886372471,0.7244954957,-0.7643774076,0.735449487,-0.6411063319,-0.7887418339,2.2903537166,-0.868355428,0.4779228217,1.5059475405,-0.7849179815,1.3417052592,0.1258759977,1.0125662471,0.3330151759,1.3487431643,1.3162034016,-0.1676021494,0.1299538453,-0.1561651852,1.3749436492,2.7858141154,1.0663366171,-0.3283120599,0.6856633996,0.5316112447,2.4247825575,1.0072253818,-0.5825216657,0.1919918198,0.1799357738,0.4099059888,2.0031914222,1.6379597534,1.2479233137,-0.5737200934,0.4753298139,0.4825073586,-0.73601553,-0.7054782451,1.1446704988,1.0958091556,0.200586207,0.6743978682,0.0115696478,0.0024809188,0.9827451671,1.3784217561,1.238148348,1.4941798581,1.2055587075,0.6268033964,-0.1558662538,0.2844020509,1.1881333786,1.3426326261,-0.2838272993,-1.0103134181,-0.3779951708,0.409861246,0.4704423339,0.7753854835,0.3378588412,1.9118368334,-1.0698330516,0.5132193349,0.6609611536,-0.0997614419,0.9223144922,3.5152603016,0.2148491949,-0.2789155363,0.4840793789,0.6621385874,1.0489354241,-0.1292486605,2.5254183329,0.0300823615,0.3289282576,2.9705591004,1.7093720041,1.6822942933,1.8873075155,-0.1547411591,0.8310672454,0.9414046508
