2,0.8211281326,-1.220028039,0.2089373813,0.2272955426,0.2640520811,0.0409202772,0.2729517609,0.8461370869,-0.6338816216,-1.0032961791,-1.5596725681,0.3865479565,-0.8620807858,0.3292043138,1.4955602725,0.0112660333,1.172354761,0.4287972137,0.6969056893,0.0049307969,2.0730251904,-0.2473332155,-0.5006917834,1.4134282513,1.3649440948,-1.2756809393,0.2499092618,0.1501819355,0.5416755513,1.2630152114,-0.8985181113,-0.1531521516,-0.5222800371,-0.1199321604,0.0542928809,0.5673069886,0.5904481958,0.4457077637,0.2397953921,0.8459181342,1.3815158788,1.0314340829,0.2564642282,-0.9682425138,0.4381302135,1.5668335934,0.6131798292,0.808223383,0.7649224298,-0.4011005596,-0.6670765731,-0.5065139008,0.438274495,0.1740098933,1.4233602346,-1.0395143326,0.7860954692,1.4566884311,0.4102304997,0.8908862179,-0.3679356491,0.0696491957,-0.0425874594,0.2718253939,0.7646779761,-1.2278950364,0.872033092,0.6573566432,1.0091670089,0.300693465,-0.1043704006,-0.3289982095,-0.9862518755,0.9915396177,0.8691440388,1.2085687622,0.627359144,-0.6604157101,-0.0980285488,1.7345599565,0.408600388,-0.1822345309,0.8872063387,-0.9150838124,-0.8367132451,-0.6425427098,0.0637792038,0.3933723696,0.7606369213,-0.5217317417,1.090981454,1.3783223143,0.1889501774,0.5046777206,0.6277435534,0.034487017,-0.4554077315,0.6013193051,0.6175252216,-0.7897662756,1.5759765632,0.3054754774,0.5887496072,-0.7563389135,0.4094138003,-0.8473805967,0.3109436374,0.9391532821,0.5214938971,1.4982400427,0.3913795615,-0.8725297399,-0.6604392561,-0.2936389772,-1.424684135,-0.1349198659,-0.3544562997,0.1900353473,1.107473537,-0.4822170592,0.7296117561,-0.5513137008,1.5621686421,0.1678453181,-0.5955093007,0.7186212101,1.5825275497,-0.9107798567,1.215753255,-0.4762146814,-0.1647287368,0.4869996357,-0.0667843318,-0.8075574114,1.2315426671,-0.005498719,0.0440591537,-0.3894991547,-0.1506703853,-0.4181258704,0.4948229628,0.5355172984,-0.1330666687,-0.7759133212,0.2042183249,-1.1760918835,-0.4807861531,1.0819874642,-0.0186868742,1.3943153609,1.3255491423,0.7474294723,-1.0476130831,0.4067857291,0.6115050309,-1.8845877005,-0.8413150383,0.7215377367,-0.2951059967,1.9753011786,1.3708855729,-0.024642287,-1.4719072305,0.2564751228,0.8651265896,0.6160651721,-0.2783013315,-0.288516741
2,0.215511251,-0.5115979471,0.9846892864,0.7960647671,-1.2666546779,-0.0083958599,-1.014310711,-1.3180189734,-0.6706423647,-0.7021625102,0.5538468424,0.9223671763,-0.5117971813,-0.2541707324,-0.4740450609,0.5548209536,-0.0222476315,-0.6743602502,-0.7656427178,0.2857077811,-0.2626017644,-1.5307144036,-0.4727900286,0.4439619634,-0.5672601928,-0.2070218472,-1.4310115396,0.8457538605,-0.3299641399,-0.9770861182,-0.9890399608,-0.3946336802,-0.8110766007,-1.1315606422,-0.204241864,0.8188793634,-2.6598737047,-0.1899567601,-0.3725565847,-0.0444157749,-1.9744019977,-1.155752115,-1.1946976757,0.4393195909,-0.35714918,0.3690362833,-0.7116741719,-0.4186477949,0.4117826099,0.335234255,0.1391331264,0.2700861668,-0.6180023808,0.1295293855,-0.8589324772,-0.6237756993,-0.115931636,-0.3686423885,-1.4500518025,-0.6952665156,-0.248387828,1.3247112871,0.3112249641,-1.4302189825,-0.8251669268,-1.4591267188,-0.0855068624,-1.0930149875,0.3401978167,-0.094377183,-3.3479216195,-0.0452662791,0.2798367917,-0.5538613041,-2.5481157015,-0.9469409633,-0.5733455798,0.3658664302,0.1851558844,0.5911778664,0.0846497195,-1.0227998678,-0.5090334825,0.3865831865,0.0104358209,0.6207007588,-1.4156555624,-0.1739974859,-1.166814981,0.0558249436,-0.3131690952,-1.0391898514,-0.0953049032,-0.4925647878,-0.5709901536,0.0905434061,0.209940927,-2.3959589399,-1.3500837801,-1.6199239625,0.3272107122,0.9108840823,0.5534285356,-0.494121024,-0.5495733003,0.0855291621,-0.9631937321,-1.3132652365,-1.1231531865,-0.7020302793,-0.3478608941,-0.5549151397,0.6723719305,0.6665379655,0.7428631232,-1.1527577198,-0.4142362222,0.9446718739,-0.4520455362,-1.5346892309,-0.3561046195,-0.3760457776,-0.7398080303,-1.2817984116,-0.5379637475,-0.7150154567,-1.0127405041,-0.6889579909,-1.4261582248,-0.0554915038,-0.8149857133,-0.8171656212,-0.1569576794,0.4556822477,-1.661883923,0.017241256,-0.8354533205,-1.049978413,-0.272580681,-0.6073356486,0.8606286761,0.7840945497,-0.5867110848,2.1390136171,-1.0747350592,-1.3032563063,-0.3698456474,-1.2540446696,0.2263275823,0.8444147956,0.2644115137,0.7949882006,-0.2934931137,0.7783246202,0.6133122032,-1.2428527697,1.939166138,-1.3091679297,-0.5921232216,0.6331267486,-0.0814602518,-0.1849785705,-0.8616736779,0.0066274544,-1.1716437323,-0.781606678,-0.4613145413,-0.1276068956
2,1.7255385484,-1.1275742809,-0.1913106024,-0.0755285348,0.6469693564,0.3793958179,0.0312089396,-1.0988124278,-0.2679039404,0.7752782228,1.2294123716,0.0464620043,0.2243636758,0.3646209332,-0.0347695235,2.6349796987,-0.3817648635,-0.7861071969,-0.0018155029,-0.2768714372,-0.8022231319,-0.0324664718,1.5244357649,0.6056170066,0.8167041228,0.7543602088,2.2073874122,0.6578981845,-0.2093360557,1.2055948864,-1.5598316063,-0.8398656126,1.586723045,0.264896333,0.5881526903,-0.1061376744,0.6249919551,-0.5969181419,1.833310532,-1.1502318285,0.8988960505,0.4262644484,0.1523833298,-0.9598589267,0.5287479028,0.0113231289,0.7204838245,0.3433202706,0.1744705121,2.0392748409,0.6187987447,-1.8813082448,0.7870649927,-0.7605347552,0.8311344394,-0.0101611956,0.7262669429,0.8607934056,1.3348866062,0.4276749208,1.1027039703,-0.1757727838,-0.456582625,-0.1002026605,0.5952079914,1.108334946,0.1622765531,0.500863174,1.3481907098,0.3287639234,-0.5219096284,0.144873025,0.0432245139,-1.6401967137,0.0109794642,-0.3470001492,-0.7478594095,-1.3638949581,-0.016521585,-0.6776086381,0.8470881344,-0.1109570705,-1.2524893034,1.6260465234,0.1100471316,-1.0216714831,0.7606167195,-1.3732279029,0.5205148093,-0.3883694144,-0.3089035804,0.3637161096,0.5753347291,0.163269958,0.8767084683,-0.7986728265,-0.8693034716,-0.3140175324,0.9202590535,0.5522252038,0.8286958437,0.1316847006,0.6735648235,-0.6258535765,0.8065959481,-0.9506942914,0.1613006458,-0.8391467351,-0.1529715025,-0.8032705995,-0.0220290185,-0.4456619768,-0.0576238758,-1.3183285159,-0.2271153902,-0.614431279,-1.8001265561,1.712846294,-0.4351762255,-1.6904940039,-0.0170709251,-0.377388225,-0.6926081198,-0.6861698228,0.3661087267,-0.2283496067,-0.3014294484,-0.0128303267,1.7660514263,0.0182079519,0.2583697492,0.951221463,1.3792438109,0.1006290473,0.9812051373,0.5123264205,-1.5477235883,-1.5469007433,-0.3920429774,1.567884841,-0.2840144188,-1.1508439845,-1.7312325465,-1.5155157105,0.0366558867,-0.4745598755,-0.9924748052,-0.0644756825,-1.5270895981,0.0636799463,-0.5879973728,-1.1983267651,-0.8154950515,-0.6324415224,-1.3411658558,-1.5082969033,-2.0024836021,-0.1319769773,-1.7334083716,0.9452776255,0.2843406106,1.1612078397,-0.59388296,-1.7747951573,-0.6824066108,-1.1123462261,-1.2390669878,-0.5557648894
2,0.4197123433,0.2058997849,0.2018952385,1.4025181579,0.2685792451,0.3524916176,-0.6388426867,-0.4624609505,1.4475234214,2.6128612969,0.9924533457,0.4945077212,1.8762681916,0.8122416211,0.5486053909,-1.1724416247,1.0523605063,1.1321402705,0.6857976694,3.0954163447,-0.2199042259,-0.6597608372,0.3602256011,0.5299313106,-1.5819318344,-0.7794517373,-0.8658813186,-0.9506591463,0.5260746923,1.26576676,0.725032587,-0.5360186954,0.9950145805,-1.5449821358,0.2520057052,1.1224436022,-0.0070773393,3.0760438779,0.4207346144,-0.5112085542,-0.855256703,-0.0281192469,-0.4976904032,2.395550716,1.0432928583,0.2428473752,-1.0809863476,0.2132919495,0.0377652263,0.8336598293,1.4521826256,-0.7150813679,-0.1367100631,2.011165527,1.8046735249,0.8917425018,0.4110399686,0.7903896108,0.6073740929,-0.4887022328,-0.5503196148,-0.9307973474,0.2844486683,1.1205441677,0.3033352411,0.2611450705,0.8057009486,-0.8833764313,-0.7630345661,0.2522406161,0.3445137834,2.5393307574,0.5829918531,-0.7246930528,-0.069334827,-0.0543914127,-1.1047921897,3.0739265524,0.0353028305,-0.1689560219,0.3637866821,1.2799020115,-0.6364864849,1.3743513891,0.9102888166,-0.6397141497,0.0407954384,1.6695015521,2.1359835363,0.3546789822,1.5972710821,1.4258596373,-1.2809814812,-0.5369256218,-0.2215261485,-0.4890916954,1.2252646552,1.8067471517,0.6459536524,0.7279592638,-0.283366157,1.2229299757,0.3923100915,0.2140479635,0.3906087313,0.696151172,0.9869806987,0.1361213149,-0.2853528109,-0.4563334917,0.5916751238,3.0178094481,0.869394806,1.0671391643,0.7348129188,0.8628347767,0.479389109,-1.0735756692,0.4913358157,1.0954719637,1.3235156914,1.7804887035,1.1841812986,-0.1261852808,1.1387472142,1.0989108,-0.6248204056,-0.6410292464,-0.7102162685,-0.2414694966,0.6367581847,1.3985468618,1.3455856832,-1.6488963519,0.3653089727,-0.1059634939,-0.3420646222,-0.0467852887,-1.2542535284,-1.121343547,0.3734624785,0.0934704258,-0.9591444303,0.0946387333,-1.5109972383,-1.0825431491,-0.6051441103,-0.2317750276,-0.2515806019,-0.0183410663,0.0447852517,0.1999399197,-1.4443781199,0.4631566607,0.0998406936,-1.4329681409,-0.1545894942,-1.8173341275,-1.9733723808,0.3322223109,-0.7837938951,0.0288817206,-0.8067270582,-0.0801105406,0.203253321,0.7451959577,2.945128499,0.4219388423
2,-0.3195591395,-0.194476251,-0.4564502138,0.4480934227,0.4371360507,-0.191311586,-1.3434091038,-0.1575529291,0.9416611762,0.6785544246,-0.3847985481,1.1270976035,-1.2398595985,-1.2750737047,-0.4161238133,-0.4707416974,-1.2440350253,-0.4693374077,-0.0534658691,-0.8444394256,0.6574065017,-0.3867806125,-0.4772857359,0.6659794758,-0.0831598745,-0.7626052418,-1.0736941824,0.0260420493,-1.2456629578,0.8173907176,-2.0995855568,0.6691220285,1.7287371454,0.1472842713,-1.5344971158,-0.6787366746,0.3265359844,0.3679072948,0.9324841451,0.6474982977,-1.2830019302,0.133621033,-0.0465766388,0.1239455437,-0.3120860224,0.2144774553,-0.6427179114,-1.139713021,-0.8453000933,-0.3164300356,-0.6122081181,-0.293648545,-1.1179070051,-0.0984534015,-0.9525053489,-0.876098977,0.2433164693,1.9651256615,-1.0835636295,-1.571473006,0.2605437687,0.0762226907,-1.8730237588,2.202378493,-1.3103927122,0.2918189455,-0.2967050761,-0.0903252379,-0.8407208369,-0.7549955204,0.1482790143,-0.1621801951,0.7813976334,0.4335006535,-1.6824716639,0.5973049206,-0.7034828599,-0.6553853903,-0.6032882941,0.0419242251,-1.2298256083,-2.0179463585,0.0936606921,-1.2262341183,-0.5365882583,0.1880846004,-1.8440575053,-0.1534654214,-1.5441468427,-1.2812535174,-0.4596957721,0.4585152822,0.4696619665,-2.0728092478,-0.0728007372,0.2221242618,-0.4004705892,1.2473226712,-0.6321789963,-0.7125656554,-1.280664639,-0.7521641145,-0.749929771,-0.6628609186,-0.9741269408,-0.20538307,0.5172418948,-1.4136955249,-1.7211933188,0.640294678,1.2543851754,-0.1532534641,-1.0606591101,0.3529583452,-0.4144260384,-1.9240380304,0.1688266768,-0.9101338705,-0.9262877599,-1.117641597,-0.1423301714,-0.0122761907,0.1955311751,-0.7854224162,-0.8427019559,-1.0485276018,-1.1998046791,-1.4156116258,-1.8383104239,0.5196588679,-1.0021059774,0.6318446515,-2.0549667277,-0.7955618357,0.5286426481,0.1309436318,-0.8406640106,-0.455241024,1.4051999064,2.7739782831,-0.6591967266,-0.3122414255,-0.8791622221,0.2973056404,0.1043080212,0.4154505223,0.5199825492,-0.5120811756,-1.1664992984,-1.7893149678,0.9069067573,0.7846017395,0.3412746789,-0.7484348727,-0.6252735913,-0.8055653339,0.7796514877,-0.5595649173,-0.870802043,-1.9161333659,1.4088306212,-1.0670032953,-0.2568938737,1.4036311774,-0.8207638197,-0.1475981207,0.5495965652,1.2641451072
2,1.0242536644,0.3992646072,-0.0992012738,1.1119594842,1.449113322,-0.7020354861,0.4690748581,0.1473547476,-1.1753616724,-1.5807962298,-0.8195269612,-0.0666753004,-0.8674346326,0.8611830493,0.4672479137,-0.8620232879,-1.3980423644,-0.9799970822,-1.3159869546,0.3334510646,0.2785292262,-0.3572925977,-1.3377778943,-0.5850767903,-0.3714508831,-0.6318068355,0.5088404167,0.8907776987,-1.0829115881,0.1423280386,-0.3999075009,-0.9559580086,-1.1212422109,0.572334867,-0.269660791,-0.7201770197,0.3546095452,-0.3397291608,-1.0283740964,0.9863436622,-0.0924285538,-0.7740814963,-1.751309907,-0.7326264179,-0.7127059417,0.6896100047,-1.1043603664,0.2990441001,-0.138580517,-0.7903121121,-1.7786066656,-1.7852061858,-0.9153747593,-0.1060276535,1.423490031,-0.5625556092,0.3023699185,0.4133507848,-1.0326799089,-0.210829827,-0.6163031964,0.3873315533,-0.8660141433,0.826507042,0.6657537808,-0.3575242866,-0.6464664601,0.4144339339,-0.4507590832,-0.3711200335,0.0866556311,0.3504445418,-0.2653627767,0.5859652898,0.0431972086,0.9728347354,-1.4711253969,-0.5082126967,-0.0187507522,0.5986756796,-1.0206444248,-0.8187738747,-0.6867158318,-0.333061136,-1.0436941439,-1.7763063782,-0.4764847016,-0.0652474161,1.0611881151,-0.6854978985,0.6368433642,0.4740154933,-1.0678517396,-0.1296346805,-0.3117704481,0.7022712072,-1.5647595345,0.4543965476,0.6775107868,0.1465442441,0.3202858701,-0.1824196707,0.0344649311,0.1079043134,-0.0232586172,0.7661579104,-0.5237907428,-0.3386702571,1.132824643,0.2603105105,-0.4551876506,-1.0102228027,-0.4645001371,0.1973007084,-0.8467516328,-0.3267732056,-0.5200605803,1.0116748635,-1.6466149801,-0.3656619587,-0.846647563,0.9679898785,0.4206055336,0.4559566374,-0.5137238808,-0.5671566504,-0.8523984293,-0.6580980755,0.8386206171,0.7108771367,-1.1138513928,0.0665421668,-0.5021364738,-0.7349683231,-1.5233556765,-0.5068896678,0.3660171161,-0.0017087168,0.1450039042,-0.8126183227,-0.4319573983,0.2098561054,-0.4207267648,1.0129859808,1.904488034,0.7130353096,0.1866284642,0.1656973788,-0.3483653744,0.1361402348,1.4725375466,0.5196053934,0.4750495658,-0.5556720043,0.3870476011,0.6609677465,0.491200701,1.1575579455,-0.3361162201,0.0619453923,-0.7348716881,0.1964757211,-0.3231178656,-0.0215146902,0.9848005407,0.4678665182,-0.2081180607,0.4744110294
2,0.1266087144,-0.0937092819,0.764313051,-1.1111212083,1.2355905793,-0.262223065,0.3043730238,1.1255958414,-0.1647305745,-1.3314362015,0.3987082746,-1.3373641433,-2.4186459345,0.5024512964,-0.4425856519,-0.9365595141,-0.2560482937,-0.2916854141,-0.4137618842,-0.2481416321,-1.0748563531,0.1609160176,-0.8322119388,-1.1004846934,0.1588471572,0.1533391237,-1.1645318054,-3.345605165,-1.3886042308,-1.0281096649,-1.6784702092,-1.8749024285,-0.9370183433,-0.8748910309,1.7643449446,1.0814960803,-0.5334435531,-1.30733494,-0.5395442769,-0.0721215947,0.6849303317,0.8771399394,-0.1523288392,-0.8290665755,-0.5551151103,-1.0548034705,0.1324551472,0.8841840987,-0.1244233682,-1.1184232775,-0.9032149062,-0.8513251371,-0.5734358851,-0.4637273826,-1.3115043485,-0.5705136663,0.5539881326,-1.1561051249,0.535375005,-0.7097450848,-0.79162427,-2.5321009332,-1.0094783493,-1.7644731737,-0.5583138603,-0.5881714806,-0.2728636382,-0.1991354556,1.7244775784,1.5356260583,1.0618903003,-0.9685003834,-0.1403330944,0.1114032445,1.7711662376,2.7282575927,0.0156937947,-0.9643531203,0.335825435,-1.0761044444,0.1576038172,0.1463355307,-0.0919834395,-0.6467684959,0.4561916642,2.1156330294,1.0637943404,0.3756506136,-0.4985780895,-0.6248617014,0.9505561599,-0.4816498344,1.2265923487,-0.3307006595,0.9481023048,-1.2085971488,-1.153222593,-1.0363557986,0.5544239637,-0.2001444478,0.6884565131,0.1401343886,0.5019876872,0.229429085,1.7995050899,-0.7898731717,1.7147496825,0.3840549331,1.137937876,2.6671841631,-0.1191757437,-0.6683462671,0.9923095512,-0.1350077798,-0.4870441426,0.9287357046,-0.3432994914,-0.1774649317,0.4498284946,0.2659331974,0.107991955,-0.2727518819,-0.4300374805,0.2712442329,-0.1924077035,-1.2577608998,-0.409729115,0.9645599777,1.2319913194,-1.4598454817,-0.3241110985,-0.2394626431,-0.5733486764,-1.0486870099,-1.7322352792,-0.7360931575,1.4436059056,0.8815669483,0.1873206449,-0.4537913787,0.4126635852,0.0440896792,0.940225163,-0.0297257363,0.0475765027,0.2237735725,0.0975582998,0.0043149207,0.4613443881,0.1585576879,-0.2173193109,-0.3218065043,0.3437024729,0.370708485,0.0266577034,1.2519997759,0.0207618972,-0.6115239264,0.4826420839,0.2680931771,-0.4372573987,-0.5094547393,0.3602734793,-0.2825795637,0.6074367874,-0.5547236401,-0.7664460446,0.3839551119
2,1.1146545992,0.0877490752,0.7732795925,-0.3741630791,-0.3426314851,0.1333502985,-0.0977603199,0.876056653,1.3849701675,-1.5732060736,-0.4662550164,0.0892006945,0.8984356495,0.921608595,0.2006157441,0.8519459618,0.3226688061,-1.209413633,0.2233112109,0.1780154814,0.9417448503,-0.1930361859,1.4041263796,-0.7660721085,-1.1569825394,0.621745005,0.3859952598,-0.9623277582,-0.0142630697,0.6072559994,0.3328992751,-0.8482807141,-1.1985316874,-0.3681450035,0.2565224429,-0.8299943025,0.3453753505,-0.6100217226,0.4610598144,-0.7101696261,-0.2178621622,0.0926790716,1.9683615386,-0.6454153973,0.2590690963,0.3476141128,-0.1945186762,-0.0284167648,-0.1979105095,-0.3247441883,-0.2914757125,-0.8541887938,-0.0618586511,0.2821328622,1.4676547609,-0.8477309448,0.0027286267,-0.5762938885,-1.2225888644,0.4967729318,-0.0146520005,-1.0884453992,0.0844650847,1.0993183559,0.2022869619,0.1549599592,-1.1778090354,0.061439967,0.3293580757,-0.1588981616,-0.2851943999,-0.8236129355,-0.175869745,-0.8365007453,0.0463731647,0.0052712508,1.2925541962,0.0899301347,0.0124941753,0.2831197523,0.5022131794,0.0329311883,-0.1325152855,-0.7518513136,-0.5102546996,-0.0631168887,0.4505211189,0.1137421521,1.568113594,0.6591204376,0.4859858794,-0.5051868849,-1.1390050159,1.367345058,-0.270318692,-0.8151418578,0.6940679256,0.6882267749,-0.0431344124,0.6243990616,-1.5498101748,-0.30514484,0.1869075638,-0.4494225229,0.1995973748,-0.1049967865,-0.4243911528,-1.0046578205,-0.8089776069,1.1886678796,2.2956043817,-0.5203418585,-1.1351404986,0.3228524685,-1.2705689762,-0.0222517514,-0.2458077515,0.0328154709,1.1683977892,-1.6125320295,0.1899714437,0.9895346911,0.5922117354,0.4640176141,0.7423314857,-0.9806339905,-0.039534648,0.7703372265,1.0515479808,-0.1592053309,0.1763656405,1.3205137819,0.0413698897,0.0590732651,-0.6905680104,-1.1493769423,0.4625999098,0.6947979747,0.9675509396,-0.6431556601,1.8103600379,0.2825305248,3.3762579674,-0.9734245583,1.516218254,2.3386724625,-0.8726260604,-0.2554847844,2.4342002271,2.5955064931,0.5693436933,-0.5173686674,2.3393578306,1.8152388315,0.4011785801,1.8161024647,-0.336044711,1.9734254252,1.836998696,2.0444959955,1.7778474376,-2.49029092,3.0561808262,0.3119189104,-0.2477745789,-0.95282335,-0.5480786436,0.1141828268
2,2.0817947262,-0.2358376749,-1.3342025505,-1.1370522912,-0.7274236074,-0.7821519015,0.6769553571,1.9014833201,1.2748831588,-1.3642514666,0.7349854745,-0.2549534701,0.962729816,2.0290598769,0.3272045266,-1.145588847,0.4238429129,0.0981240172,-0.4801446586,0.2652658161,-0.627690396,-0.3691297791,0.0695478345,0.3873546204,-0.7109328408,0.1046084905,1.7261664115,-0.1732106138,0.0716703586,0.627268173,-0.0802492712,0.3818398704,-0.3416245547,1.4114960739,0.9884144729,0.5581359408,-0.4423746521,-1.0544374234,-0.270582327,-0.2972458782,1.2914167018,0.9631229376,1.3580231009,-0.3845915165,0.0012409985,-0.1958155294,-0.186789341,1.550832064,-0.0537392678,-0.335797527,1.1708651061,0.6394406714,0.6259897746,-0.7968316944,-0.6252188213,1.7427154537,-1.3438063221,0.1849791247,0.8045035036,0.0913320107,0.8467354599,-0.7806403093,0.7049603848,0.1160014382,-0.547937584,0.9440997081,-1.4640768196,1.0504268907,1.2052072206,0.1513791825,0.1118480921,-1.9857667092,-0.1393813756,-0.1208206246,0.7791589787,0.5172994717,0.9487524032,-0.7792083198,-0.8465315455,-0.1970204007,-1.1294858737,1.3579311773,-0.088410167,0.179521789,1.2905657779,0.8133603414,-0.0115392142,-0.5640677308,-1.2269840266,0.5451640089,-1.034617431,-0.2844419835,1.1974905445,-0.8863987982,-0.8814790105,-0.6803200092,-1.0371894284,-0.5903742928,-1.0415289198,-0.2066701476,-0.8223996884,-0.0220106054,2.068445339,-0.9080674222,-1.2101516751,-1.3260679348,-1.1574181666,-1.1233821291,-0.7213198398,2.0186195287,-0.1989799076,-1.0482231649,0.9687822322,-0.294050213,-0.0753504124,1.3959340116,0.7795061464,-1.6737820775,-0.2334241409,-0.4133528135,-0.3522063027,-0.1397688199,-1.2736313763,-1.1458290712,-1.0665414379,-0.0812303534,0.0448938326,-0.3482366005,0.482277783,-0.3648158957,-0.7739864383,-0.3020850669,-0.2076655471,0.4932423845,-0.0052363927,0.9743482304,-1.0525741042,-0.8814523642,0.2100078013,-0.2785665936,-1.3163437746,-0.5143934525,0.3697441242,2.0041890003,1.4119096644,0.0558451585,0.8610687361,0.5889163214,-1.3820437565,0.770921838,0.9211371007,2.6485783489,0.3642702215,-1.0196039193,-0.3901214703,0.1651917372,2.7283642913,1.55322368,-0.0192028529,0.8412734299,0.250154124,2.7596880667,0.1248135047,-0.6440294294,-0.0752828203,-0.4375106029,-1.2143290923,-0.8124404338
2,0.2962178649,0.4209666121,-1.5833343062,-1.0303825005,-0.3076725782,-0.7572354579,0.4587353586,-0.4696775523,-0.6499831345,-0.4991449387,-1.0151064351,0.2825391576,-0.0344812319,-0.5490980603,0.0852295913,-1.9606683929,1.1250536427,-1.3074014462,-1.1892175891,-1.3994880141,0.1039230579,0.3319082262,-0.2870326724,-1.0960015293,0.1996927251,-2.4625515919,-2.0138912866,-0.027457422,-0.3269316456,-1.2803664876,-0.5311366523,1.0433896846,-1.2523345839,-0.0665029054,-0.7615628951,0.2155622172,-2.0080403854,-1.1024821056,0.6151674595,-0.1587159114,0.151406263,0.7533932503,-0.8150995778,0.0488054143,-1.2563021135,0.5688392092,-0.8114335944,-1.3059054339,-0.9316904108,0.462816763,-0.2863985627,-0.6426157284,-1.5368889801,-1.8886441035,0.3406145428,-0.6320831684,-0.8197398886,-0.3982526438,1.2606809638,-1.7504481912,-2.4104645378,-1.8521594844,-0.7971557036,-0.5537004587,0.4876098763,2.3630561061,-1.095956077,-0.1821469575,0.4179131996,0.3979683199,-1.7650554047,0.8159192202,0.9927507318,-0.5349332794,1.0305946211,1.1048787722,-0.0049585608,0.480804565,-1.6723102144,1.0970965239,-0.535745823,1.1647298183,-1.0660479003,0.6223302075,0.4520928129,-1.2592988739,-1.7298276468,-1.6664258558,0.681536295,-0.2139357499,0.552545801,0.9057469055,-0.4728545226,-1.1368667671,-1.1301812799,-1.4640276671,-1.0408317509,0.8402551384,0.6415334828,0.554507808,-0.870004155,-0.1215107958,0.9466367567,0.2611037723,-1.0641236615,1.0501752748,-0.8244610982,-0.7196907373,1.1297349212,-1.0701882435,-0.5310212028,-0.5407712397,-0.9237571614,0.8475009521,1.2171038771,0.0690038065,1.2146518578,-1.7909815476,0.8909285181,-0.3853559157,0.0044363013,-0.8984220179,0.2794332274,0.0027279302,0.3269106497,-0.0140866324,-0.1151751766,-1.8455391909,-1.4042742866,0.3722645799,-0.2830310117,0.5249096483,0.3585711125,-0.0092106132,-1.1821922134,0.1569092225,0.0590287667,-0.0300038186,1.4169788191,-0.6443880868,-0.1962490364,-1.1990997419,-1.8395824883,0.4971414499,0.0104797517,0.4141566118,0.8796016412,0.4395719382,-1.4607287058,0.1642242284,-0.034161832,-1.2929604747,-1.4784228071,-0.6450059377,-1.4919357761,-1.6785070496,-0.195014619,-0.6803863307,-0.9779553877,-0.972282969,-0.1174876757,-1.2744919782,-2.0670246156,1.0738663127,-1.4572908804,-1.219935704,-1.0737416001,-0.8944316025
2,-1.4315560371,-1.276379909,1.088750323,-0.7398164113,-0.5729549372,-0.9216753876,0.4683587186,-0.8366586768,0.1873121478,0.2870984406,0.2068573468,-1.2323736172,0.0167755749,-1.1005626513,0.4963022067,-0.2195210644,0.6998885068,-0.1302932049,0.4954705031,-2.5706853982,-0.895604717,-0.109851202,-0.8854754821,0.5251653422,-1.309959487,-1.1561048158,-0.1663745298,-0.0368187404,0.2788095192,0.2010706922,-0.7654029548,0.092606305,-0.9918734197,1.0601954687,-0.0675655539,0.3447075301,0.5351145945,0.841550669,-0.2996099201,-0.8018497011,-0.9104977697,-1.4329162838,-0.4423805202,-0.4787077722,0.367157506,-0.079725519,1.2008808602,-0.7678002897,2.7954971236,-0.8695342067,0.3942354952,1.2569469359,-1.6834243229,0.5097693881,-0.5892757237,1.2397465118,-0.2453302229,-1.1750798385,-0.5062011468,-1.1124577849,-1.0853427698,-1.6750661588,0.9285620032,-0.2796774921,0.5794123266,-1.3951738073,0.6068311012,0.0538098036,0.1386843444,-0.1377877374,1.0158722875,-0.8481874158,0.1329956094,0.6168801999,-0.8495263513,-1.2788073798,-0.7969269097,-0.2341580581,0.6984967872,0.9748588954,1.838492382,-0.8873865774,0.8663487669,-0.8512175664,0.3680272832,0.5267488384,-1.8908887767,0.5649296126,0.1207178197,0.6126790624,-0.3569940918,-1.1286569694,0.0764416317,-1.3974144102,-0.9810487884,-1.1474716136,0.5837034652,-0.5475681014,1.1595106126,-0.4695840566,0.2250240523,0.5382320206,-0.847561387,-1.6750155005,1.1956849304,-0.276254425,-0.4813013642,0.9253973056,1.0984330055,-1.1853718406,-0.3741649994,0.207528966,-0.6348844097,-0.2192747733,-1.4301988887,-1.8983773618,-0.2362873518,-1.2254847201,0.7456907922,-0.7451060874,0.5168730291,-2.0989772693,-0.9116131835,-0.0968224802,0.0439948731,0.2929474526,2.5869456705,-0.9929886706,-0.0208469166,-0.495218351,-0.3093578137,-0.7156991952,-0.9336066675,-0.4595097465,-0.8792656387,1.2065656943,-0.6379249203,-0.49876203,-0.3622069138,-0.5928182756,-1.0194556195,0.7118091182,-0.5433405345,-1.2510008885,-1.7361065069,-1.4406546446,0.5473352058,0.2678546292,-0.2025530949,0.8678268795,-1.6524114261,-0.9205456792,-0.1793224233,-0.9951420974,0.9611357858,-1.3411554479,-0.8395334053,-1.5428872392,-1.4429405585,-0.4610540988,-0.912826783,-1.0493722265,-0.3457477882,-2.2255707115,-0.5961526924,-1.0098801701,-1.6597986839,-0.9322344771
